time_s,loop,loop_dt_ms,inference_ms,ipc_ms,state_age_ms,action_state_age_ms,state_tick,enabled,warmup,cmd_vx,cmd_vy,cmd_vyaw,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_rpy_r,imu_rpy_p,imu_rpy_y,battery_voltage,battery_current,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11,action_12,action_13,action_14,action_15,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kd_0,kd_1,kd_2,kd_3,kd_4,kd_5,kd_6,kd_7,kd_8,kd_9,kd_10,kd_11,kd_12,kd_13,kd_14,kd_15
1788529338.3163047,250,2.3750310010655085,1.5626809999957914,2.181935000407975,0.148421,2.336404,10909640,0,0,0.0,0.0,0.0,0.058246613,0.6750457,-1.3614565,-0.0128907915,0.6670667,-1.3578393,0.05805978,0.7773262,-1.3857839,-0.012673736,0.68531275,-1.3490403,-18.078985,-11.886595,-7.677837,7.1619377,-0.10463915,-1.2595452,1.2354497,-0.23253144,-2.1896708,-2.2141037,0.3720503,1.22079,-2.8146412,0.724723,-2.5733478,1.5468395,-3.9607852,0.8991215,-1.8835046,-0.15502095,-4.576582,9.004735,21.384184,-3.4880977,-5.7392817,-1.7069415,3.9828634,17.41575,-0.90088576,6.580383,-13.581317,13.655532,1.1132227,0.22264454,-0.64319533,-0.37107423,0.9999402,0.00131622,0.0108040115,-0.0011438315,0.57204694,0.0745685,-1.209075,0.092176765,-9.239224,4.8757915,0.0026081782,0.021611424,-0.0022596149,29.588233947753906,20.816692352294922,-0.22826076,0.1983349,-1.0250176,0.17771032,-0.21523313,0.16608033,2.0699549,0.13852194,0.3935811,-0.84246683,1.1811477,-0.3723085,0.38539225,1.4804374,-0.57749784,-0.2314634,-0.053808283,0.7115201,-0.78251123,-0.05706519,0.71958375,-1.5562544,0.09634806,1.0401094,-1.4443744,0.09839527,0.4593833,-1.004713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3852193,1.7771032,-2.314634,-3.723085,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529338.3563597,251,8.371024001462501,1.8033289998129476,8.117254999888246,0.201063,8.327854,10909672,0,0,0.0,0.0,0.0,0.030179262,0.65291286,-1.3156452,-0.03129953,0.6710331,-1.4394939,0.08561234,0.8626786,-1.4645476,-0.013582051,0.63514286,-1.3138288,-18.179083,-11.824889,-7.7508054,7.2042656,-0.64721245,-0.86036634,1.2516257,-0.69371873,0.48056495,-2.3152044,2.5152152,3.2089338,-1.8562074,0.38367686,-1.48045,0.95438987,-1.2905494,1.77499,-2.6392317,0.5929552,-3.7107422,3.9828634,26.552423,-0.59371877,1.9790626,-3.461298,-1.9790626,5.887711,2.4655821,5.516637,-7.6441293,14.935738,1.2863907,-0.049476564,0.22264454,-2.1027539,0.9998782,0.0030480293,0.015074721,-0.00264232,-0.3281014,0.34514564,0.7531419,0.12689269,-3.2273839,10.900801,0.0060184267,0.030166453,-0.0051944866,29.906957626342773,11.382526397705078,-0.13502093,1.173043,-0.26310524,-0.24600029,0.057448436,-0.43211302,0.64671695,-0.029464455,-0.040159028,0.35978317,0.7535022,-0.18179892,0.03819582,0.28032568,-0.41276506,0.03699501,0.014362109,0.5619718,-1.1383207,-0.03375523,0.96326077,-1.3657763,0.009548955,0.7400814,-1.4031912,-0.010039757,0.7599458,-1.1116244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29464456,-2.460003,0.3699501,-1.8179892,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529338.3746228,252,5.968505000055302,1.670525000008638,5.274078999718768,1.516855,6.796086,10909692,0,0,0.0,0.0,0.0,0.010801673,0.6357151,-1.2813184,-0.048618272,0.6749389,-1.5008335,0.13326916,0.924475,-1.4781488,-0.00776875,0.60201925,-1.285726,-18.19083,-11.803543,-7.7951617,7.199149,-0.9301258,-1.0928978,2.264654,-1.3719355,-0.011626571,-2.9723585,2.5384681,3.4182122,0.13951886,0.5464489,-2.0230236,1.8339652,-0.44956076,1.1355284,-2.1392891,-0.6162083,-2.3253984,5.1208243,23.61269,0.96479297,2.3253984,-0.33190528,-4.675535,2.3996134,1.3276211,4.997133,-5.368207,12.754646,0.9400547,0.24738282,0.0,-1.5585117,0.9997978,0.0009976875,0.018156273,0.008587494,-0.10013484,0.2567287,1.4455637,-0.35673606,-2.0398598,11.8261595,0.0023083275,0.03629604,0.017219936,29.95122528076172,10.493800163269043,-0.07973991,1.0805919,0.32295355,-0.8221475,0.094614334,-0.3232978,-0.25615808,-0.27169728,-0.13477267,0.66462326,0.24553661,-0.28118977,0.15728864,-0.04230935,0.0059816614,0.42581218,0.023653584,0.5891756,-1.3640394,-0.019934978,0.940148,-1.2192615,0.03932216,0.6594227,-1.2985046,-0.03369317,0.83615583,-1.2386158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7169728,-8.221475,4.258122,-2.8118978,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529338.3930764,253,4.15035900005023,1.6322510000463808,3.9899040002637776,0.993348,4.987765,10909714,0,0,0.0,0.0,0.0,0.0045342445,0.6058918,-1.2790121,-0.08410354,0.7111508,-1.4965999,0.16191171,0.92444474,-1.4408047,-0.022937775,0.6103759,-1.2836407,-18.19077,-11.824828,-7.808212,7.177077,-0.984383,0.0,-0.972588,-1.5114542,1.1239018,-1.1646792,-0.1472699,-0.33329505,4.858896,-1.0463915,1.4261928,-0.6975943,-0.08526152,-4.2785783,1.3951886,-2.7787507,1.9790626,-0.791625,-2.4655821,4.9229183,10.810629,15.220228,-6.060879,-13.333934,1.8966017,0.5442422,10.340602,3.7932034,-1.2121758,-1.6079884,1.2616524,0.049476564,0.9995227,0.0018225857,0.020991886,0.022593087,0.70094395,-0.1523328,0.9800432,-2.4253263,-4.935647,4.5382094,0.0045960234,0.04189363,0.045296337,29.889251708984375,11.65597915649414,-0.14158559,0.50476146,0.4443695,-1.3350489,0.105791666,-0.04770156,-0.4288633,-0.22794214,-0.0504999,0.27404675,-0.4879374,-0.37808728,0.20886368,0.102155566,0.47499827,0.4077012,0.026447916,0.6580746,-1.4072158,-0.035396397,0.7961904,-1.1889076,0.05221592,0.6955389,-1.1812503,-0.012624975,0.7385117,-1.4219843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2794213,-13.350489,4.077012,-3.7808728,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529338.4107447,254,2.6831370014406275,1.5597049987263745,2.5310040000476874,0.228808,2.764004,10909734,0,0,0.0,0.0,0.0,-0.0019148588,0.6076176,-1.3105903,-0.095185116,0.731134,-1.4536637,0.15246512,0.8949847,-1.3311738,-0.029931903,0.63120675,-1.3083788,-18.197279,-11.935463,-7.763371,7.122486,-0.06200838,1.7013549,-0.82295907,0.68984324,-0.36817476,3.874176,-0.7441006,-2.6973646,7.4046097,-0.023253143,0.5735775,-2.897544,-0.60070616,-8.440891,3.4995983,-3.0229084,1.4842969,0.96479297,-4.504429,2.4243517,3.8096955,9.483008,-4.378676,-7.4956994,0.28449023,0.96479297,4.9476566,-2.4655821,-0.791625,-1.8306329,0.34633595,-0.22264454,0.99944556,0.0030040871,0.019295035,0.026966494,0.0074568503,-0.23861921,0.04687163,0.94092125,-0.736217,-0.49200845,0.007050743,0.038416103,0.054085262,30.039758682250977,7.280714511871338,-0.23632176,-0.11177258,0.09142274,-1.151093,0.12670071,0.13645977,0.07110578,-0.3156861,0.015500705,-0.15546241,-0.32835042,-0.439245,0.26182917,0.3736041,0.34389928,0.30309352,0.03167518,0.704115,-1.2822235,-0.05908044,0.6420569,-1.2771443,0.06545729,0.76340103,-1.2140251,0.0038751762,0.6311344,-1.3820876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.156861,-11.51093,3.0309353,-4.39245,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529338.430344,255,2.2844670002086787,1.515606998509611,2.120621000358369,0.17495,2.299923,10909754,0,0,0.0,0.0,0.0,0.0064719915,0.6339288,-1.339088,-0.08062162,0.7327993,-1.3631154,0.13466194,0.8626483,-1.2560592,-0.0314458,0.66045487,-1.3619148,-18.214174,-12.141047,-7.7296414,7.0550885,1.1277775,-0.08526152,-0.98067605,1.464948,1.139404,2.931918,1.6974795,-0.98050755,-2.929896,0.46893838,-0.22090487,-1.5832357,-1.4300683,-12.812482,2.6469827,-4.433599,0.24738282,3.8839102,3.2242227,-0.22264454,-6.407215,4.030278,-5.4176836,-4.1807694,5.5001445,1.311129,-1.4100821,0.04741504,-0.7668867,0.9400547,0.22264454,0.024738282,0.99949116,-0.0016548173,0.019004783,0.025563449,-1.2974919,0.37390777,-0.33875406,4.332308,11.1414175,14.019248,-0.0023379924,0.038084034,0.05109725,30.207975387573242,2.5294501781463623,-0.2812496,-0.8877716,0.36660358,-0.59665793,0.10709255,0.49544418,0.7348332,-0.44508302,0.111856736,-0.22965479,-0.12160859,-0.30616727,0.22093838,0.9850719,-0.16899464,0.060568858,0.026773138,0.79386103,-1.1162916,-0.0703124,0.44805712,-1.2083491,0.055234596,0.916268,-1.3422486,0.027964184,0.6125863,-1.3304021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4508305,-5.9665794,0.6056886,-3.0616727,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529338.4545805,256,5.071256000519497,2.075883001452894,4.847823998716194,3.700742,8.555894,10909770,0,0,0.0,0.0,0.0,0.017432451,0.64373875,-1.3360233,-0.07423306,0.75465965,-1.3900492,0.13732636,0.87055075,-1.2913338,-0.0373196,0.66881144,-1.365943,-18.242695,-12.27006,-7.69894,6.997137,0.31391743,0.6355859,0.20220123,-1.0231383,1.058018,-2.3455346,-0.7906069,2.375696,-2.8672137,-1.0270138,-0.15114543,0.63895595,-2.9415226,-6.8402996,1.6354711,-3.2709422,0.12369141,7.446223,11.37961,1.311129,-17.292059,11.56927,-3.4880977,0.024738282,0.42673537,4.477629,-2.7706876,0.85347074,-0.56898046,0.34633595,-0.44528908,0.22264454,0.99947214,-0.0023586983,0.023084216,0.022740182,0.45486787,0.4900216,-0.48149946,-1.7142484,-4.0378213,11.447875,-0.003668962,0.04626784,0.04541165,30.013200759887695,8.27198600769043,-0.4047482,-0.75043684,0.0589959,0.0029468685,-0.058846485,0.5479394,1.039383,-0.6716027,0.25499386,-0.22647516,-0.004453717,-0.24071702,0.31596175,1.1950796,-0.23711818,0.19696577,-0.014711621,0.8069849,-1.0401542,-0.10118705,0.48239082,-1.285251,0.07899044,0.9687699,-1.3592795,0.063748464,0.6133812,-1.3011134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7160273,0.029468685,1.9696577,-2.4071703,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529338.4731116,257,4.357662999609602,1.7173750002257293,4.1835119991446845,0.113252,4.301116,10909794,0,0,0.0,0.0,0.0,0.005594015,0.6451012,-1.3122015,-0.09566955,0.7705554,-1.3994169,0.11955345,0.8956205,-1.3372872,-0.055092514,0.6709309,-1.3418052,-18.324142,-12.351385,-7.6799865,6.9362187,-2.367945,0.6239593,0.53987736,-1.2672963,0.3100419,-0.3578962,-0.4573118,1.3254292,-1.4093426,-0.19377619,0.46893838,1.2010754,-6.1349545,0.06200838,0.93400127,-1.7284837,1.1626992,7.91625,13.987437,1.0390079,-15.337735,6.4958606,-1.6327267,2.5233047,0.09483008,6.407215,-3.5623126,1.0431309,-0.074214846,-0.12369141,0.4205508,-0.22264454,0.9994829,0.0053473837,0.024487115,0.020147549,0.580569,-0.3312972,0.018109493,-4.286818,0.21428105,11.176133,0.011690101,0.048752747,0.040595517,29.98663902282715,9.160711288452148,-0.26678884,-0.16527733,-0.021327488,0.23648801,-0.047772136,0.15180483,0.6986715,-0.982261,0.0895306,-0.21142282,0.26686224,-0.30299857,0.044434566,0.9613291,0.13076293,0.37715524,-0.011943034,0.70795125,-1.1253321,-0.06669721,0.6286807,-1.3053318,0.0111086415,0.9103323,-1.2673092,0.02238265,0.6171443,-1.2332844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.82261,2.36488,3.7715526,-3.0299857,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529338.4952059,258,6.155327999294968,1.708253999822773,4.095700000107172,1.038246,5.138202,10909816,0,0,0.0,0.0,0.0,-0.014479995,0.66169333,-1.3008435,-0.10708418,0.77216005,-1.4013758,0.110137135,0.91136485,-1.356054,-0.05300337,0.67977196,-1.3398938,-18.445705,-12.315264,-7.6562486,6.915055,-0.8758684,0.97663206,1.0474024,-0.3759258,-0.48444048,0.0970566,-0.5619509,-0.20152724,0.56414145,0.23640695,0.64721245,0.08492453,-7.3363667,2.8717632,1.8408737,-0.5813286,0.9895313,1.311129,7.6812367,2.3996134,-6.9761953,5.0734096,-4.6013203,0.17316797,3.413883,3.686004,-3.9828634,5.83205,-0.8411016,-0.47002736,0.9400547,-1.2121758,0.9995243,0.0069504487,0.018799454,0.023439202,0.05432848,-0.7190534,0.4388889,-2.456451,-1.8088194,7.890092,0.014786378,0.03726382,0.047167655,30.128293991088867,4.717082977294922,-0.13682444,0.8402036,0.03905202,0.3166667,0.099374056,-0.02917583,0.3838141,-1.0390488,-0.30888966,0.30008355,0.83215296,-0.22934619,-0.022502083,0.6839441,0.37609375,0.59935594,0.024843514,0.6627061,-1.2040465,-0.03420611,0.8800509,-1.290237,-0.005625521,0.840986,-1.2059765,-0.077222414,0.7450209,-1.0919617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.390488,3.166667,5.9935594,-2.2934618,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529338.511471,259,3.3770819991332246,1.5894339994702023,3.2265489990095375,0.121285,3.352026,10909834,0,0,0.0,0.0,0.0,-0.024895549,0.6745007,-1.2753314,-0.11407829,0.7685873,-1.4012336,0.10271914,0.9083674,-1.3427529,-0.060966313,0.6869174,-1.3430374,-18.579079,-12.263338,-7.627576,6.905245,0.40305448,0.0077510476,0.73803455,-0.22478038,3.530602,0.15569495,-0.48831603,-1.7013549,0.6146918,-1.5812138,2.0268989,0.40238047,-7.9603257,3.2554402,1.5734626,-0.3720503,2.1522305,-0.51950395,3.461298,4.304461,1.8801094,5.594975,-5.1208243,-1.6079884,6.5906906,0.74214846,0.59371877,11.996005,-0.96479297,-0.17316797,2.0038009,-0.89057815,0.99945885,0.008423625,0.015044558,0.028016433,0.047936894,-0.008522115,0.6178533,-0.90141696,-0.59495914,12.508507,0.01768979,0.029605158,0.056310415,30.128293991088867,4.648719310760498,-0.10833107,0.733677,0.37423524,0.4334943,0.19677657,-0.47836533,0.14730291,-1.0142435,-0.35323036,0.67538047,0.041409828,0.044030864,-0.13371211,0.12984398,0.2548547,0.5426289,0.049194142,0.55040866,-1.2631742,-0.027082767,0.8534193,-1.2064412,-0.03342803,0.702461,-1.2362863,-0.08830759,0.83884513,-1.2896475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.142435,4.334943,5.4262886,0.44030863,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529338.5330734,260,4.334589999416494,1.602618000106304,4.19032799982233,1.070343,5.265152,10909854,0,0,0.0,0.0,0.0,-0.023290753,0.6756512,-1.2743046,-0.11586467,0.77016175,-1.4020708,0.10120526,0.87808985,-1.3407468,-0.06793016,0.7013296,-1.3461809,-18.704458,-12.225369,-7.5735607,6.883354,0.0077510476,-0.43405867,-0.24061948,0.2790377,-0.86424184,0.42664462,-0.29841533,-1.6238445,0.15367295,-0.3604237,0.80223346,-1.457871,-7.1658435,1.4300683,3.759258,-1.5967158,3.7849572,-6.1350937,0.7112256,4.230246,5.1455626,9.625254,-6.6545978,-7.446223,4.883749,-0.6679336,6.382477,4.599259,-1.0884844,1.3853438,0.6926719,0.89057815,0.9993418,0.0073301326,0.01469117,0.032350898,-0.40160465,0.08202535,0.2269013,1.8770541,-1.2641385,9.895236,0.015608306,0.028892748,0.06494732,30.048614501953125,7.143988132476807,-0.22811502,0.92051953,0.4988453,0.36511114,0.009010334,0.10824839,0.23177132,-0.47770777,-0.15675439,0.51144874,0.07757272,0.12777345,-0.013112858,0.5561291,0.3993963,0.6672474,0.0022525834,0.69706213,-1.2420571,-0.057028756,0.9001299,-1.1752887,-0.0032782145,0.8090323,-1.2001508,-0.039188597,0.7978622,-1.2806067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7770777,3.6511114,6.672474,1.2777345,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529338.554056,261,5.543242001294857,1.6490519992657937,3.7790490005136235,0.6638,4.448706,10909874,0,0,0.0,0.0,0.0,-0.017659187,0.68503726,-1.2727723,-0.10175534,0.7627437,-1.3977582,0.10302192,0.8495987,-1.3325166,-0.06581074,0.70898974,-1.3628151,-18.829685,-12.204297,-7.4914784,6.8672466,0.1472699,2.5345926,0.46708488,0.3100419,-0.0077510476,0.056616347,0.19765173,-0.53094673,0.5297673,0.9301258,0.31779295,-0.17591508,-5.1544466,0.7828558,5.6233854,-0.08526152,0.8411016,-2.0038009,0.99571586,2.0038009,7.174102,11.75893,-5.6650667,-1.4842969,6.4010305,0.44528908,4.2055078,4.1251087,0.17316797,1.3853438,0.34633595,0.56898046,0.9993893,0.0029459842,0.016694695,0.030559571,-0.44634575,0.32064456,-0.5081311,1.0031705,1.246182,8.001422,0.0069125975,0.033195037,0.0612522,30.137149810791016,4.409446716308594,-0.4874031,-0.4243113,0.1532276,0.15877923,-0.05197785,0.2501282,0.92902637,-0.4179746,0.22779144,-0.37986964,0.112899594,-0.012752177,0.27006468,1.1685251,-0.18349272,0.42552564,-0.012994463,0.7325321,-1.0677433,-0.12185077,0.56392217,-1.261693,0.06751617,0.96213126,-1.3458731,0.05694786,0.5750326,-1.271775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1797457,1.5877924,4.255256,-0.12752177,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529338.5751853,262,6.483339999249438,1.56946499919286,6.318052999631618,1.082408,7.404941,10909892,0,0,0.0,0.0,0.0,-0.014540553,0.6983291,-1.2703238,-0.096305385,0.7604426,-1.3984218,0.096088365,0.83064497,-1.3342384,-0.066022694,0.7225238,-1.3594189,-18.891754,-12.201996,-7.4089723,6.864885,0.325544,0.58520406,0.19209118,-0.6162083,-2.743871,-0.45697483,0.12014124,0.38755238,-0.99685216,0.52319574,-0.5541999,-0.11727672,-4.3483377,-0.14339438,4.673882,-1.2866739,-0.049476564,0.96479297,9.103687,-0.6926719,-6.901981,8.013142,-1.6327267,5.887711,0.99571586,5.61559,-6.1845703,4.883749,0.14842969,0.89057815,-0.024738282,0.6926719,0.99955523,0.0015187544,0.016442953,0.02483631,-0.30679613,-0.1640507,-0.73822814,1.0390835,0.16280572,7.702147,0.003855005,0.03280172,0.049747735,30.11058807373047,5.639990329742432,-0.5337841,-0.0009480491,-0.42765677,0.10272782,-0.24278127,0.4830746,1.4267218,-0.21254951,0.1565856,-0.5209947,0.64571816,-0.25710338,0.3893826,1.4067637,-0.14216009,0.22000077,-0.060695317,0.7907687,-0.9433195,-0.13344602,0.669763,-1.4069141,0.09734565,1.021691,-1.3355399,0.0391464,0.53975135,-1.1385704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125495,1.0272782,2.2000077,-2.571034,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529338.5961773,263,7.315786000617663,1.5846659989620093,7.167013000071165,0.109572,7.280841,10909912,0,0,0.0,0.0,0.0,-0.014873624,0.7068068,-1.2462176,-0.10136173,0.7302257,-1.3956888,0.104687184,0.84545064,-1.3682809,-0.055334747,0.7039334,-1.3580761,-18.978289,-12.182376,-7.3436637,6.8466578,-0.51156914,-0.10851467,0.640978,-0.06200838,-0.46893838,0.30127984,0.18214962,0.29841533,-1.7510629,-0.054257333,-0.5076936,0.0,-3.9762876,2.8446345,3.092668,0.7169719,-1.6327267,1.4842969,8.4398775,-1.5585117,-8.262587,6.8751807,-0.64319533,5.788758,2.5129972,4.997133,-6.1845703,4.409599,0.9895313,-0.89057815,0.56898046,-0.44528908,0.99969006,-0.00041721633,0.014986277,0.019877093,0.23329288,-0.092677996,-0.18109493,-1.5059528,-0.82719666,11.479,-0.000238514,0.029984342,0.039757695,30.101734161376953,5.845080852508545,-0.48903266,0.3662402,-0.46719342,0.017137453,-0.17810084,-0.04592394,1.3857111,-0.105980344,0.034569643,-0.12984039,0.4026117,-0.18751696,0.1743724,0.8885716,-0.038669348,0.17424798,-0.04452521,0.658519,-0.95357215,-0.122258164,0.7615601,-1.4167984,0.0435931,0.8921429,-1.3096673,0.008642411,0.6375399,-1.199347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0598035,0.17137453,1.7424798,-1.8751695,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529338.6131806,264,4.4960030008951435,1.6781410013209097,4.348190001110197,0.101316,4.454178,10909934,0,0,0.0,0.0,0.0,-0.033403516,0.7111062,-1.2237701,-0.11102026,0.7331323,-1.4173622,0.1095013,0.8629814,-1.3864157,-0.056818306,0.69176185,-1.3426899,-19.0439,-12.138897,-7.3007603,6.8549843,-0.6820922,-1.9145088,1.0696446,-0.7906069,1.36806,-0.74814457,-0.2790377,-0.6704656,0.23859747,-0.4921915,0.8836195,-0.032352198,-3.247689,1.6742264,1.4920766,0.6665901,-0.024738282,-0.64319533,12.991721,-0.024738282,0.024738282,0.80605567,-3.0180705,2.3501368,3.508713,3.9828634,-3.7602189,8.107972,1.0390079,-0.74214846,0.12369141,-1.311129,0.9996802,0.0019509764,0.012804912,0.021718647,0.4058657,-0.21731392,0.576308,1.055843,-1.8231846,9.167398,0.0044583823,0.02551966,0.043501247,30.163707733154297,3.520721197128296,-0.1787823,0.97955495,0.07204793,-0.079448715,0.049329415,-0.33525652,0.60405934,-0.17474073,-0.30885252,0.63168037,0.43695858,0.024630807,-0.013052098,0.12725735,0.15395929,0.41998214,0.012332354,0.5861859,-1.1489851,-0.044695575,0.91488874,-1.281988,-0.0032630246,0.70181435,-1.2615101,-0.07721313,0.8279201,-1.1907603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7474073,-0.7944871,4.1998215,0.24630807,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
